,y,x1,x2,x3,h
1055,-1.2297464730672836,0.03058362953252011,-0.35113149404383315,0.7269652988500012,2
1056,2.136271798302607,0.5383083830206434,0.12905778823252317,-0.39425228034588405,1
1057,-3.565501340907903,0.007026915456136714,0.019648938376096728,0.39917308095142995,2
1058,-3.7078705748765377,1.4061980619455483,0.1461372577411149,2.5414598647180022,2
1059,3.046391676658988,1.3772270424641302,-0.25552818231415886,-0.4270752716890549,1
1060,0.28962097129371234,0.2590590130714395,0.6132396345054475,-0.5238716249026177,1
1061,3.374148271087245,0.7622009889937107,-0.5949728200224373,-0.6231612270968324,1
1062,2.9835450667980195,1.3019589651763686,-0.26935723659291355,0.8497605215000259,1
1063,-1.6620718046459384,0.47870915560838545,-0.9929766093235666,0.09578810192012611,2
1064,-2.82445981145585,1.3979766314428725,-0.7729856064683113,1.1271738448687247,2
1065,-0.1740810299151146,-0.574179638684773,-0.7490013557753669,-0.5168146011159496,1
1066,-1.6908069433395005,0.579849494737601,0.7265804548557298,1.0317159610929911,2
1067,-0.9372601324135255,-1.239726713078032,0.5460795989285178,0.14748391691740426,2
1068,-4.747792369374437,-1.8567411393636388,-1.2118681780350324,0.32779934855057563,1
1069,-0.8887683931242789,-0.9537663341966631,-0.6283037345632783,0.00791812145621954,1
1070,-2.252322666350209,-0.1072846421594903,-2.3939319423494774,0.9677676326693085,2
1071,-1.167857229805264,0.7864430938969107,-0.42143652701858575,-0.18594808065821442,2
1072,1.3548138997697563,-0.16136897894045804,0.8574295264103372,1.295862933885855,1
1073,-2.96482643094975,0.4722801833073017,-1.5369222493613495,-0.9921749627400458,2
1074,-0.08982101070797666,-1.2613676467598203,0.02734408652533802,-0.4317208551859723,2
1075,-1.1186789563890958,-0.2306820806858108,-0.12151524185976988,-0.6809614242870454,2
1076,-0.5528463908215261,-0.8282272391498651,2.5280407851409743,-0.11098280277715183,2
1077,4.366078572037291,1.6256106922015348,-0.18339080788742587,-0.01166850107684925,1
1078,-0.06595802148135244,-0.9845561997779383,-1.5628628718958122,0.21188071243033765,1
1079,-0.8371616562588071,-0.9614092179150169,1.8918560883231141,-0.35958074032807225,1
1080,-0.8744140157052721,-0.4701914765618729,-0.38448645764974715,-0.09591677742661259,2
1081,0.5652663273023718,-0.23108124600986096,-0.7588456121438897,-1.4142925262908785,1
1082,1.603251668430407,-0.12807016545638958,-0.47286032616859924,0.7088583253357076,1
1083,1.622501610204874,0.7093748786071237,-0.20217661246846677,1.6052356902974512,1
1084,2.583429778101198,0.7664251104679037,-0.37862380638455223,-0.8617589404116296,1
1085,-0.4131775153555741,-0.5751484272460425,-2.0546293038659877,0.9704024146850774,2
1086,-0.7305703177279981,-1.4045650521391393,-0.5516999214219843,0.73922255012442,1
1087,2.963868656415665,0.500437472735539,0.10372795778796688,0.851498822507492,1
1088,-2.659133721657315,0.25787015614711817,-0.10772427163105724,0.5132534623025982,2
1089,-0.5771091969708535,-0.8226803858232711,0.25732553869900504,1.6848409634541415,1
1090,-1.5413915352405594,-0.8106759895050757,0.7083199548720077,0.14106407167164065,1
1091,-0.6843912446225322,-0.6728576181941189,1.8078380450919245,-0.9077306967190782,2
1092,2.4641657213057253,0.4666550056082367,0.2640487603883339,0.623755796314861,1
1093,-3.0559165494566165,-1.1736554473500553,0.1178993909033009,-0.5890989294545099,2
1094,1.0312290288821453,0.3611589819625659,-1.3838398098528768,-0.8509911530857047,1
1095,0.05845367318911243,-1.319637786334643,0.09249591916478322,-0.8029958642158008,2
1096,-2.087067699839602,0.6328771398338954,-2.743881880019918,-0.27499431801986934,2
1097,0.04579783766976753,-0.6835478704361253,-0.27541133980801963,0.47462537861409293,1
1098,-1.4366316427429455,-0.6727064045695884,-1.7172166962763957,-0.32647581696340944,2
1099,-1.2151900396238295,0.18680033710948055,0.647204662082736,0.5006217288758716,1
1100,-2.5775042818125344,-0.12280051698000997,0.15614355013513453,-0.2487958133598066,2
1101,-0.683243988471884,-1.579505279823257,-0.6115551134695121,-0.6161558207966489,2
1102,0.6033612854522623,-0.21408014430456895,0.154374994247495,-1.6763951692762178,1
1103,-1.9815926588741748,0.9522094154753858,-2.468640863875728,0.12620087958900736,2
1104,-1.7081780524815244,-0.9408681889350365,-0.4669912851966573,0.17707367115495415,1
1105,-2.2099196824458613,-0.19694549618451102,1.5521557339501744,-0.945216979240965,2
1106,1.8408126397275817,0.8493545724951614,0.18633269511121048,1.4729829904761536,1
1107,4.112058907034997,0.7857677354748424,-0.07651477900880867,-0.3415167850921772,1
1108,-0.38655213711041225,-0.3751511852107207,0.2666927323608717,0.49525739201572405,1
1109,1.0344918785105308,0.04761422842422703,1.7208244507967934,-0.3056531179942873,1
1110,2.278140165818312,0.8161332979618813,-0.6072395390111724,-0.8859500581592121,1
1111,-4.6681808422921405,0.6089562767502601,-0.8044488922718297,-1.1878901503018908,2
1112,-1.718890601444838,-0.6439475234365146,-0.17883833017156417,-0.6466989561485652,2
1113,0.6807598421746915,0.11318359601838097,1.2333273113805816,1.773546879061496,1
1114,2.2227847553881066,0.3582558335126773,1.843157192063367,0.45197633244051233,1
1115,0.28857299245209134,-0.764749925124713,-0.08917801658145216,-1.8520259712806078,1
1116,0.6375437800253461,0.7456079907360557,-0.1395582180236135,0.7958666825068034,1
1117,-0.49832990433503876,-0.6589651591579085,0.2418686307635106,3.1309353681350305,2
1118,2.755597799550995,-0.33309438363533556,-0.8216576318765597,-1.5513289311979368,1
1119,-2.64451859098551,2.199852284519495,-0.556125585049689,-0.9149021329962536,2
1120,-3.3143195192840316,0.2617059628013165,-0.3088424842761867,1.1600713392781088,2
1121,-3.850090141758734,-1.8103057018589663,1.3813922426730023,-0.688201681504539,1
1122,5.085051797082521,1.4598384011987304,-1.0778793695249131,0.36395501715640255,1
1123,-0.9448135614040829,-1.306909941935846,-0.38849485534975325,1.4440835931634823,2
1124,-2.079893955475883,-0.24531798346762052,-0.6809912696404344,-1.506701796760631,2
1125,-2.376874535652055,0.25643340322503966,-0.3750798607473386,-1.2285189314155478,2
1126,-0.8967960413018561,0.2693888046037828,0.3235184910366867,-1.447494256717835,2
1127,4.792892139141015,1.8210005788279766,0.0034038675755214956,-0.04754828987709031,1
1128,0.008774017334547413,-0.9520995253807666,0.20322969813715613,0.4336126546468653,1
1129,0.33780778263449485,-1.6200626496509942,-0.6957153305450176,-0.8112497892119287,2
1130,-0.9320381007199217,0.02006729632676179,0.15663074446922248,-0.11325896604130009,2
1131,-3.1382560678216365,0.528650022325287,-1.095968184540232,0.034996626411714575,2
1132,-1.4180600204084621,-0.21091410460424864,0.48865736053057235,-0.052317380366509424,2
1133,3.709626586987864,1.4912186502554876,-0.737733683711279,1.135174877531006,1
1134,-2.6771721752582147,-0.5590392238052355,1.2576846966248922,-0.8296461118240804,2
1135,-0.9039283652814621,-0.45191515896409057,-0.2132790824366236,0.032697818721904394,1
1136,1.884450348947273,-0.1020195639962355,-1.6772580249845674,-0.3997083592384472,1
1137,-1.9861515636953186,-0.7967177421632912,0.06882761776280359,0.21636051286807786,1
1138,-1.6867570556131632,-0.837836955310913,-0.25652029050277636,-0.16541522811557507,1
1139,-3.639478615783412,-1.7766679887146264,1.216515559964306,0.009828485230060958,1
1140,1.444279405232499,0.1636207660312133,1.3699663802495428,1.7528776918436928,1
1141,2.630985183043096,0.12592012530022278,1.9585378240435976,0.6867620691043768,1
1142,0.4032526549198847,0.4896525311217388,1.4294837292928042,0.3170824594992958,1
1143,2.1439705486343668,0.3794737069442963,-0.23250479746410027,-0.8294238535157844,1
1144,-1.0668725470244123,-1.6890127289583412,0.7450510363420331,0.4718584051960799,2
1145,3.084245648076884,0.778843970556509,0.30828011752856277,-1.80866475056864,1
1146,-0.8990586979429313,-0.510275088746775,-0.16918205335544867,-0.43326331849591104,1
1147,-3.4873240815259994,0.4405725548635573,0.3123409395137898,-2.5480062949710423,2
1148,0.18012006869297803,-0.9825522580146215,-0.48655779765680607,0.4668021110701269,2
1149,0.12075858255954297,-0.05398739521101332,-0.5431711009447577,0.9903284387719256,2
1150,-0.8331635554334962,-0.8874615417243722,-0.3321610609787637,0.5076110582698472,1
1151,3.788351919218095,1.7953259302253435,-0.5451175646534039,-1.140412139382857,1
1152,-4.1130632485952425,0.31527298265391784,-1.6641644361586232,-2.047916610593995,2
1153,0.20525029591751393,-0.3526550589829675,-0.9012080277359567,-1.716085223520376,1
1154,-1.9583519391815911,-1.205550529509351,-0.34870907118840716,-0.7656900894146874,1
1155,-2.321376127383591,-1.7499008306901722,-1.134773277929064,-0.05709975676053934,1
1156,-1.8380876990936987,-1.8088243052077317,0.17502418194330402,-0.09351154112971877,1
1157,-2.830802931637125,-1.2484664533907033,0.5620590705665713,-0.23432331209876978,1
1158,1.1734834896584325,0.920551097661496,1.047861771481758,-0.08498152075614301,1
1159,-0.257618518990954,-1.1804607132031297,-0.8156458080626785,0.7846931356273739,2
1160,-1.5241775329207996,-1.0015553868406502,2.1385321092035467,-0.9087019666217534,1
1161,2.7687908580766796,0.8809388937687832,-0.07279819791320168,0.46761956035773156,1
1162,0.6970957090389387,-0.8853423722083152,0.8149814722474811,-0.27390629276462497,2
1163,-2.373194732980984,-0.5161749615040507,-1.748601376326152,-0.8313528587698242,2
1164,-0.5218578573283537,-0.7743969298521388,0.15796756280465735,-1.153940746565701,1
1165,1.5645427757919133,0.5811096127626716,-0.46050463574492184,0.46597093771402764,1
1166,-2.8219618919687024,0.8186516666494595,2.064560468143197,1.2076159932393933,2
1167,-0.7659805817131162,-1.018703164991259,0.23150817479169528,-2.1887793117440397,1
1168,-1.924293659502773,0.22243394802815072,0.026091389530919724,-1.1150404929551658,2
1169,-1.122449229764387,0.005944763275223628,-1.0528037606204215,-0.15294186372669757,2
1170,-2.8532012263049262,0.440554742636954,-0.7205035255344165,0.4512717747247115,2
1171,-2.8474471332441373,-1.4646168664468757,0.30328106790255704,-0.795639991098117,1
1172,-0.9488622890125004,-0.36200630837969244,2.386932910501061,-1.521423795680501,2
1173,-0.29731422471338204,-0.8137105582349864,-0.6704355449874231,1.1380928085405375,1
1174,-2.533481998699424,-0.04211286488339973,0.28514631723281697,-0.18579293129484462,2
1175,1.2382323595261546,0.27018723474988304,1.3306687761562606,-0.3248506224480103,1
1176,-4.169139340219528,0.7763058130256575,1.5432903978805785,-0.6435016385454271,2
1177,0.16203059143603937,-0.04236611197281141,-1.1077788660095278,0.09597996748563699,1
1178,-5.1754554912614426,1.7967455166209438,1.114823537031759,3.183046688535081,2
1179,-1.4961863504937478,1.3086012747518485,-0.8683018679776833,-1.2968086753842214,2
1180,-1.667876933065525,-1.7858679986749484,0.29430112151080534,-0.7158246181637039,2
1181,-5.227701113470561,2.141310585854343,-1.1172792552072144,-0.7427435011426746,2
1182,1.3143756228880425,0.14231883072616147,0.6152064759219329,-0.7030138732787159,1
1183,1.0977114758517554,-0.08690086376092171,-0.714546226039918,0.5889261425178451,1
1184,-1.0183433340623071,-0.9115806640525402,-0.48560133962136526,-1.1041136482030691,2
1185,-2.9361714824242733,0.8695502090309992,1.0583069325996306,-0.07741344221686336,2
1186,-1.2492985937252519,-0.2623082649674531,-0.08089612487111088,0.5906815658184839,2
1187,-0.20029685570632053,-1.6868482626305237,1.999849729632231,-0.9929194934293424,2
1188,-3.4139403514013225,1.0623766492689077,1.0694835323353342,0.8369609238563539,2
1189,-1.4976530506958348,0.11799100253645722,1.3731960091266207,-0.7321579711829133,2
1190,-1.0105086288613192,-0.5975086554807005,0.09586340153801737,-1.3198694153374027,2
1191,0.3162971399506623,-0.27207590985300656,-1.2952767133454028,-0.17039917148712316,1
1192,0.8959802804195229,0.04635634915013936,-0.6224979727339207,-0.2559604825378024,1
1193,1.0089574965456682,0.19075218273960726,0.5888352367312683,-0.7007421511100473,1
1194,1.180177906603721,-0.4018909008646385,0.41859142282250383,-0.8385353863110906,1
1195,-0.9354619938583284,-0.7147734815244998,-0.35826897732405255,0.24403594434324566,1
1196,-1.0808652381518644,-0.9368561364099215,-0.26737980022061464,-0.06248332643296146,2
1197,-1.9713730539333751,0.490061652185975,0.4699916326932286,1.1489933748596979,2
1198,-2.4553043981317275,-0.9604966637813604,-0.35415526011702625,1.1401368136129646,2
1199,-1.3821685639831363,-1.3629567198897303,1.1418144486954487,1.0282566807674423,2
1200,-3.262376188956919,0.5989852751633726,-1.8016196475920523,0.7451073719246897,2
1201,-1.3629424683788234,0.5146459746835134,-0.4325838407367367,-0.3140102143787219,2
1202,0.08258624026010097,-0.4607737199926981,0.311619273416674,0.21423273253915712,2
1203,-1.815552956236238,-0.5253437235116798,0.5767843125736495,-0.1698049494252371,2
1204,7.7838097454091,2.9616172027954253,1.4518728563985284,0.5969712726747421,1
1205,2.227843152476033,-0.1270870473214603,1.068399954282392,0.4838272043072379,1
1206,-0.1284089478535938,-0.9910308069523172,-1.4264324669825295,-0.21949418642663,1
1207,-3.814718092818961,-1.903069992706734,0.5683108336811998,0.3099459841105605,1
1208,5.471725173508419,1.6309534155619747,-0.4893693803812845,-0.040133921214545946,1
1209,0.2811230866974659,-0.3265323993178788,0.0908889688299027,2.2461945233620813,1
1210,-1.6436786345743095,-1.3483181962420019,0.5295681735083482,-1.4636441184499742,1
1211,-0.6554451941464396,-1.0486153190076983,0.9825088070516379,0.09965343742105595,1
1212,-1.8319241276977252,0.8267728776552102,-0.9290343874214676,0.517105245354391,2
1213,-2.0276202027490204,-0.34124208317592397,1.6972326457764777,-1.2462092657321155,2
1214,-0.7972008480650226,-0.1867796228204358,1.1100995575415034,-0.6180726512716759,2
1215,-1.2368529208748298,-0.4979713005027645,-0.047804459593572796,-2.0703999935749096,1
1216,0.16081696670406065,-1.2482280485020478,1.436970871856834,-0.030570967035343018,2
1217,1.0150360853999052,-0.06469928717598332,0.2344415718712215,-0.2084458547275457,1
1218,-0.21630030456679017,-0.2778540156287848,-1.305481258369859,1.1434599941303896,1
1219,-0.971435998459261,-0.06857430463902972,0.3512236081785184,0.7355456970501766,2
1220,-1.1694418744171482,-0.5464496031341806,-0.16388657672728363,-2.7416527398613018,2
1221,-5.786425679706982,2.202308527611357,-0.18800113257770706,-0.08183473678621632,2
1222,1.9995180341091445,0.6515713498268171,-0.1338775861134013,-0.48876587024226564,1
1223,-0.14221192702846996,-0.9069841306117635,-0.18841866103286833,-1.1106443212074868,1
1224,-1.514773481386606,-0.5000427754517102,0.014880937592146244,-0.46808035906044515,2
1225,2.6841980137412484,1.0693625846144381,0.7495582402002856,1.2720031848568714,1
1226,-2.2859642392984236,-0.8967349994294413,-0.9349638690060704,-0.3059380951784866,2
1227,3.1191723865166794,0.9263991868625536,1.0073593919580077,-0.3183745356189844,1
1228,-0.4733122580454312,-0.9982662612971428,-0.8550959525616728,-0.3742918931612184,2
1229,-3.9406645513915626,1.35426919107624,-1.2188962442814406,0.31641663404082143,2
1230,0.06867369214915742,-0.5482142073849008,1.180353484588774,-0.884157726086275,1
1231,-5.489129509174007,1.853986203964591,-0.40555181710196814,0.3579650955227983,2
1232,-2.926593415948514,-0.27188022708946363,-0.5743614074441196,-0.9771530344395776,2
1233,-0.6520804196906904,0.3043003543242275,-0.31935170969802734,-1.5009483343581373,2
1234,-0.6838408759108949,-0.13327371151832834,-0.49258098319339694,-0.7486375371718806,2
1235,-3.5866553961618473,1.0246001821325437,-0.9675826736565372,-1.9142093785950807,2
1236,-2.2479271124897386,0.09022938192310612,0.7719020520396682,0.9602246132815173,2
1237,-0.9248778660567909,-0.15899688369163045,-0.5169356755652579,0.595356760850035,2
1238,-3.195277474491258,0.4918219377195738,-0.636267748782674,0.3095377258050125,2
1239,-3.6790136356807785,-2.2851069127446397,-0.512053000723308,0.33734926563576834,1
1240,-0.5078499702242902,-1.1982279116066312,0.6251506283312492,0.38823010191426044,2
1241,0.01362969658641433,-0.3181265984724647,-0.7312599117325138,-0.13228969781897726,1
1242,1.0777909130694008,-0.32569024767659405,-1.7722958405028189,-0.12118992951538513,1
1243,1.7799755430733122,0.08898039985517,-1.077873873058142,0.8186278360320371,1
1244,-0.809123515254857,-0.2571821359205223,1.6146472306569906,0.6218436215072907,1
1245,2.632656319019201,0.9415884419614742,-0.18933493778047242,-1.2175077319607714,1
1246,-0.763452911240189,-0.8833225091903635,-1.2046361651601734,0.005808524229945841,1
1247,-0.03322728122840579,0.1363659433369072,0.912966483983436,0.8885783654694059,1
1248,0.8855401220508878,-0.7055844802155534,-1.3955081091051746,-0.5279563512725634,1
